0.999939,0.0110117
0.999939,0.0110123
0.999939,0.0110129
0.999939,0.0110136
0.999939,0.0110142
0.999939,0.0110148
0.999939,0.0110155
0.999939,0.0110161
0.999939,0.0110167
0.999939,0.0110173
0.999939,0.011018
0.999939,0.0110186
0.999939,0.0110192
0.999939,0.0110199
0.999939,0.0110205
0.999939,0.0110211
0.999939,0.0110217
0.999939,0.0110224
0.999939,0.011023
0.999939,0.0110236
0.999939,0.0110243
0.999939,0.0110249
0.999939,0.0110255
0.999939,0.0110261
0.999939,0.0110268
0.999939,0.0110274
0.999939,0.011028
0.999939,0.0110287
0.999939,0.0110293
0.999939,0.0110299
0.999939,0.0110305
0.999939,0.0110312
0.999939,0.0110318
0.999939,0.0110324
0.999939,0.011033
0.999939,0.0110337
0.999939,0.0110343
0.999939,0.0110349
0.999939,0.0110356
0.999939,0.0110362
0.999939,0.0110368
0.999939,0.0110374
0.999939,0.0110381
0.999939,0.0110387
0.999939,0.0110393
0.999939,0.01104
0.999939,0.0110406
0.999939,0.0110412
0.999939,0.0110418
0.999939,0.0110425
0.999939,0.0110431
0.999939,0.0110437
0.999939,0.0110444
0.999939,0.011045
0.999939,0.0110456
0.999939,0.0110462
0.999939,0.0110469
0.999939,0.0110475
0.999939,0.0110481
0.999939,0.0110488
0.999939,0.0110494
0.999939,0.01105
0.999939,0.0110506
0.999939,0.0110513
0.999939,0.0110519
0.999939,0.0110525
0.999939,0.0110532
0.999939,0.0110538
0.999939,0.0110544
0.999939,0.011055
0.999939,0.0110557
0.999939,0.0110563
0.999939,0.0110569
0.999939,0.0110576
0.999939,0.0110582
0.999939,0.0110588
0.999939,0.0110594
0.999939,0.0110601
0.999939,0.0110607
0.999939,0.0110613
0.999939,0.011062
0.999939,0.0110626
0.999939,0.0110632
0.999939,0.0110638
0.999939,0.0110645
0.999939,0.0110651
0.999939,0.0110657
0.999939,0.0110663
0.999939,0.011067
0.999939,0.0110676
0.999939,0.0110682
0.999939,0.0110689
0.999939,0.0110695
0.999939,0.0110701
0.999939,0.0110707
0.999939,0.0110714
0.999939,0.011072
0.999939,0.0110726
0.999939,0.0110733
0.999939,0.0110739
0.999939,0.0110745
0.999939,0.0110751
0.999939,0.0110758
0.999939,0.0110764
0.999939,0.011077
0.999939,0.0110777
0.999939,0.0110783
0.999939,0.0110789
0.999939,0.0110795
0.999939,0.0110802
0.999939,0.0110808
0.999939,0.0110814
0.999939,0.0110821
0.999939,0.0110827
0.999939,0.0110833
0.999939,0.0110839
0.999939,0.0110846
0.999939,0.0110852
0.999939,0.0110858
0.999939,0.0110865
0.999939,0.0110871
0.999939,0.0110877
0.999939,0.0110883
0.999939,0.011089
0.999939,0.0110896
0.999939,0.0110902
0.999938,0.0110909
0.999938,0.0110915
0.999938,0.0110921
0.999938,0.0110927
0.999938,0.0110934
0.999938,0.011094
0.999938,0.0110946
0.999938,0.0110952
0.999938,0.0110959
0.999938,0.0110965
0.999938,0.0110971
0.999938,0.0110978
0.999938,0.0110984
0.999938,0.011099
0.999938,0.0110996
0.999938,0.0111003
0.999938,0.0111009
0.999938,0.0111015
0.999938,0.0111022
0.999938,0.0111028
0.999938,0.0111034
0.999938,0.011104
0.999938,0.0111047
0.999938,0.0111053
0.999938,0.0111059
0.999938,0.0111066
0.999938,0.0111072
0.999938,0.0111078
0.999938,0.0111084
0.999938,0.0111091
0.999938,0.0111097
0.999938,0.0111103
0.999938,0.011111
0.999938,0.0111116
0.999938,0.0111122
0.999938,0.0111128
0.999938,0.0111135
0.999938,0.0111141
0.999938,0.0111147
0.999938,0.0111154
0.999938,0.011116
0.999938,0.0111166
0.999938,0.0111172
0.999938,0.0111179
0.999938,0.0111185
0.999938,0.0111191
0.999938,0.0111198
0.999938,0.0111204
0.999938,0.011121
0.999938,0.0111216
0.999938,0.0111223
0.999938,0.0111229
0.999938,0.0111235
0.999938,0.0111242
0.999938,0.0111248
0.999938,0.0111254
0.999938,0.011126
0.999938,0.0111267
0.999938,0.0111273
0.999938,0.0111279
0.999938,0.0111285
0.999938,0.0111292
0.999938,0.0111298
0.999938,0.0111304
0.999938,0.0111311
0.999938,0.0111317
0.999938,0.0111323
0.999938,0.0111329
0.999938,0.0111336
0.999938,0.0111342
0.999938,0.0111348
0.999938,0.0111355
0.999938,0.0111361
0.999938,0.0111367
0.999938,0.0111373
0.999938,0.011138
0.999938,0.0111386
0.999938,0.0111392
0.999938,0.0111399
0.999938,0.0111405
0.999938,0.0111411
0.999938,0.0111417
0.999938,0.0111424
0.999938,0.011143
0.999938,0.0111436
0.999938,0.0111443
0.999938,0.0111449
0.999938,0.0111455
0.999938,0.0111461
0.999938,0.0111468
0.999938,0.0111474
0.999938,0.011148
0.999938,0.0111487
0.999938,0.0111493
0.999938,0.0111499
0.999938,0.0111505
0.999938,0.0111512
0.999938,0.0111518
0.999938,0.0111524
0.999938,0.0111531
0.999938,0.0111537
0.999938,0.0111543
0.999938,0.0111549
0.999938,0.0111556
0.999938,0.0111562
0.999938,0.0111568
0.999938,0.0111574
0.999938,0.0111581
0.999938,0.0111587
0.999938,0.0111593
0.999938,0.01116
0.999938,0.0111606
0.999938,0.0111612
0.999938,0.0111618
0.999938,0.0111625
0.999938,0.0111631
0.999938,0.0111637
0.999938,0.0111644
0.999938,0.011165
0.999938,0.0111656
0.999938,0.0111662
0.999938,0.0111669
0.999938,0.0111675
0.999938,0.0111681
0.999938,0.0111688
0.999938,0.0111694
0.999938,0.01117
0.999938,0.0111706
0.999938,0.0111713
0.999938,0.0111719
0.999938,0.0111725
0.999938,0.0111732
0.999938,0.0111738
0.999938,0.0111744
0.999938,0.011175
0.999938,0.0111757
0.999938,0.0111763
0.999938,0.0111769
0.999938,0.0111776
0.999938,0.0111782
0.999938,0.0111788
0.999938,0.0111794
0.999938,0.0111801
0.999937,0.0111807
0.999937,0.0111813
0.999937,0.011182
0.999937,0.0111826
0.999937,0.0111832
0.999937,0.0111838
0.999937,0.0111845
0.999937,0.0111851
0.999937,0.0111857
0.999937,0.0111863
0.999937,0.011187
0.999937,0.0111876
0.999937,0.0111882
0.999937,0.0111889
0.999937,0.0111895
0.999937,0.0111901
0.999937,0.0111907
0.999937,0.0111914
0.999937,0.011192
0.999937,0.0111926
0.999937,0.0111933
0.999937,0.0111939
0.999937,0.0111945
0.999937,0.0111951
0.999937,0.0111958
0.999937,0.0111964
0.999937,0.011197
0.999937,0.0111977
0.999937,0.0111983
0.999937,0.0111989
0.999937,0.0111995
0.999937,0.0112002
0.999937,0.0112008
0.999937,0.0112014
0.999937,0.0112021
0.999937,0.0112027
0.999937,0.0112033
0.999937,0.0112039
0.999937,0.0112046
0.999937,0.0112052
0.999937,0.0112058
0.999937,0.0112065
0.999937,0.0112071
0.999937,0.0112077
0.999937,0.0112083
0.999937,0.011209
0.999937,0.0112096
0.999937,0.0112102
0.999937,0.0112109
0.999937,0.0112115
0.999937,0.0112121
0.999937,0.0112127
0.999937,0.0112134
0.999937,0.011214
0.999937,0.0112146
0.999937,0.0112153
0.999937,0.0112159
0.999937,0.0112165
0.999937,0.0112171
0.999937,0.0112178
0.999937,0.0112184
0.999937,0.011219
0.999937,0.0112196
0.999937,0.0112203
0.999937,0.0112209
0.999937,0.0112215
0.999937,0.0112222
0.999937,0.0112228
0.999937,0.0112234
0.999937,0.011224
0.999937,0.0112247
0.999937,0.0112253
0.999937,0.0112259
0.999937,0.0112266
0.999937,0.0112272
0.999937,0.0112278
0.999937,0.0112284
0.999937,0.0112291
0.999937,0.0112297
0.999937,0.0112303
0.999937,0.011231
0.999937,0.0112316
0.999937,0.0112322
0.999937,0.0112328
0.999937,0.0112335
0.999937,0.0112341
0.999937,0.0112347
0.999937,0.0112354
0.999937,0.011236
0.999937,0.0112366
0.999937,0.0112372
0.999937,0.0112379
0.999937,0.0112385
0.999937,0.0112391
0.999937,0.0112398
0.999937,0.0112404
0.999937,0.011241
0.999937,0.0112416
0.999937,0.0112423
0.999937,0.0112429
0.999937,0.0112435
0.999937,0.0112442
0.999937,0.0112448
0.999937,0.0112454
0.999937,0.011246
0.999937,0.0112467
0.999937,0.0112473
0.999937,0.0112479
0.999937,0.0112485
0.999937,0.0112492
0.999937,0.0112498
0.999937,0.0112504
0.999937,0.0112511
0.999937,0.0112517
0.999937,0.0112523
0.999937,0.0112529
0.999937,0.0112536
0.999937,0.0112542
0.999937,0.0112548
0.999937,0.0112555
0.999937,0.0112561
0.999937,0.0112567
0.999937,0.0112573
0.999937,0.011258
0.999937,0.0112586
0.999937,0.0112592
0.999937,0.0112599
0.999937,0.0112605
0.999937,0.0112611
0.999937,0.0112617
0.999937,0.0112624
0.999937,0.011263
0.999937,0.0112636
0.999937,0.0112643
0.999937,0.0112649
0.999937,0.0112655
0.999937,0.0112661
0.999937,0.0112668
0.999937,0.0112674
0.999937,0.011268
0.999937,0.0112687
0.999936,0.0112693
0.999936,0.0112699
0.999936,0.0112705
0.999936,0.0112712
0.999936,0.0112718
0.999936,0.0112724
0.999936,0.0112731
0.999936,0.0112737
0.999936,0.0112743
0.999936,0.0112749
0.999936,0.0112756
0.999936,0.0112762
0.999936,0.0112768
0.999936,0.0112775
0.999936,0.0112781
0.999936,0.0112787
0.999936,0.0112793
0.999936,0.01128
0.999936,0.0112806
0.999936,0.0112812
0.999936,0.0112818
0.999936,0.0112825
0.999936,0.0112831
0.999936,0.0112837
0.999936,0.0112844
0.999936,0.011285
0.999936,0.0112856
0.999936,0.0112862
0.999936,0.0112869
0.999936,0.0112875
0.999936,0.0112881
0.999936,0.0112888
0.999936,0.0112894
0.999936,0.01129
0.999936,0.0112906
0.999936,0.0112913
0.999936,0.0112919
0.999936,0.0112925
0.999936,0.0112932
0.999936,0.0112938
0.999936,0.0112944
0.999936,0.011295
0.999936,0.0112957
0.999936,0.0112963
0.999936,0.0112969
0.999936,0.0112976
0.999936,0.0112982
0.999936,0.0112988
0.999936,0.0112994
0.999936,0.0113001
0.999936,0.0113007
0.999936,0.0113013
0.999936,0.011302
0.999936,0.0113026
0.999936,0.0113032
0.999936,0.0113038
0.999936,0.0113045
0.999936,0.0113051
0.999936,0.0113057
0.999936,0.0113064
0.999936,0.011307
0.999936,0.0113076
0.999936,0.0113082
0.999936,0.0113089
0.999936,0.0113095
0.999936,0.0113101
0.999936,0.0113107
0.999936,0.0113114
0.999936,0.011312
0.999936,0.0113126
0.999936,0.0113133
0.999936,0.0113139
0.999936,0.0113145
0.999936,0.0113151
0.999936,0.0113158
0.999936,0.0113164
0.999936,0.011317
0.999936,0.0113177
0.999936,0.0113183
0.999936,0.0113189
0.999936,0.0113195
0.999936,0.0113202
0.999936,0.0113208
0.999936,0.0113214
0.999936,0.0113221
0.999936,0.0113227
0.999936,0.0113233
0.999936,0.0113239
0.999936,0.0113246
0.999936,0.0113252
0.999936,0.0113258
0.999936,0.0113265
0.999936,0.0113271
0.999936,0.0113277
0.999936,0.0113283
0.999936,0.011329
0.999936,0.0113296
0.999936,0.0113302
0.999936,0.0113309
0.999936,0.0113315
0.999936,0.0113321
0.999936,0.0113327
0.999936,0.0113334
0.999936,0.011334
0.999936,0.0113346
0.999936,0.0113353
0.999936,0.0113359
0.999936,0.0113365
0.999936,0.0113371
0.999936,0.0113378
0.999936,0.0113384
0.999936,0.011339
0.999936,0.0113396
0.999936,0.0113403
0.999936,0.0113409
0.999936,0.0113415
0.999936,0.0113422
0.999936,0.0113428
0.999936,0.0113434
0.999936,0.011344
0.999936,0.0113447
0.999936,0.0113453
0.999936,0.0113459
0.999936,0.0113466
0.999936,0.0113472
0.999936,0.0113478
0.999936,0.0113484
0.999936,0.0113491
0.999936,0.0113497
0.999936,0.0113503
0.999936,0.011351
0.999936,0.0113516
0.999936,0.0113522
0.999936,0.0113528
0.999936,0.0113535
0.999936,0.0113541
0.999936,0.0113547
0.999936,0.0113554
0.999936,0.011356
0.999936,0.0113566
0.999936,0.0113572
0.999935,0.0113579
0.999935,0.0113585
0.999935,0.0113591
0.999935,0.0113598
0.999935,0.0113604
0.999935,0.011361
0.999935,0.0113616
0.999935,0.0113623
0.999935,0.0113629
0.999935,0.0113635
0.999935,0.0113642
0.999935,0.0113648
0.999935,0.0113654
0.999935,0.011366
0.999935,0.0113667
0.999935,0.0113673
0.999935,0.0113679
0.999935,0.0113686
0.999935,0.0113692
0.999935,0.0113698
0.999935,0.0113704
0.999935,0.0113711
0.999935,0.0113717
0.999935,0.0113723
0.999935,0.0113729
0.999935,0.0113736
0.999935,0.0113742
0.999935,0.0113748
0.999935,0.0113755
0.999935,0.0113761
0.999935,0.0113767
0.999935,0.0113773
0.999935,0.011378
0.999935,0.0113786
0.999935,0.0113792
0.999935,0.0113799
0.999935,0.0113805
0.999935,0.0113811
0.999935,0.0113817
0.999935,0.0113824
0.999935,0.011383
0.999935,0.0113836
0.999935,0.0113843
0.999935,0.0113849
0.999935,0.0113855
0.999935,0.0113861
0.999935,0.0113868
0.999935,0.0113874
0.999935,0.011388
0.999935,0.0113887
0.999935,0.0113893
0.999935,0.0113899
0.999935,0.0113905
0.999935,0.0113912
0.999935,0.0113918
0.999935,0.0113924
0.999935,0.0113931
0.999935,0.0113937
0.999935,0.0113943
0.999935,0.0113949
0.999935,0.0113956
0.999935,0.0113962
0.999935,0.0113968
0.999935,0.0113975
0.999935,0.0113981
0.999935,0.0113987
0.999935,0.0113993
0.999935,0.0114
0.999935,0.0114006
0.999935,0.0114012
0.999935,0.0114018
0.999935,0.0114025
0.999935,0.0114031
0.999935,0.0114037
0.999935,0.0114044
0.999935,0.011405
0.999935,0.0114056
0.999935,0.0114062
0.999935,0.0114069
0.999935,0.0114075
0.999935,0.0114081
0.999935,0.0114088
0.999935,0.0114094
0.999935,0.01141
0.999935,0.0114106
0.999935,0.0114113
0.999935,0.0114119
0.999935,0.0114125
0.999935,0.0114132
0.999935,0.0114138
0.999935,0.0114144
0.999935,0.011415
0.999935,0.0114157
0.999935,0.0114163
0.999935,0.0114169
0.999935,0.0114176
0.999935,0.0114182
0.999935,0.0114188
0.999935,0.0114194
0.999935,0.0114201
0.999935,0.0114207
0.999935,0.0114213
0.999935,0.011422
0.999935,0.0114226
0.999935,0.0114232
0.999935,0.0114238
0.999935,0.0114245
0.999935,0.0114251
0.999935,0.0114257
0.999935,0.0114264
0.999935,0.011427
0.999935,0.0114276
0.999935,0.0114282
0.999935,0.0114289
0.999935,0.0114295
0.999935,0.0114301
0.999935,0.0114308
0.999935,0.0114314
0.999935,0.011432
0.999935,0.0114326
0.999935,0.0114333
0.999935,0.0114339
0.999935,0.0114345
0.999935,0.0114351
0.999935,0.0114358
0.999935,0.0114364
0.999935,0.011437
0.999935,0.0114377
0.999935,0.0114383
0.999935,0.0114389
0.999935,0.0114395
0.999935,0.0114402
0.999935,0.0114408
0.999935,0.0114414
0.999935,0.0114421
0.999935,0.0114427
0.999935,0.0114433
0.999935,0.0114439
0.999935,0.0114446
0.999935,0.0114452
0.999934,0.0114458
0.999934,0.0114465
0.999934,0.0114471
0.999934,0.0114477
0.999934,0.0114483
0.999934,0.011449
0.999934,0.0114496
0.999934,0.0114502
0.999934,0.0114509
0.999934,0.0114515
0.999934,0.0114521
0.999934,0.0114527
0.999934,0.0114534
0.999934,0.011454
0.999934,0.0114546
0.999934,0.0114553
0.999934,0.0114559
0.999934,0.0114565
0.999934,0.0114571
0.999934,0.0114578
0.999934,0.0114584
0.999934,0.011459
0.999934,0.0114597
0.999934,0.0114603
0.999934,0.0114609
0.999934,0.0114615
0.999934,0.0114622
0.999934,0.0114628
0.999934,0.0114634
0.999934,0.011464
0.999934,0.0114647
0.999934,0.0114653
0.999934,0.0114659
0.999934,0.0114666
0.999934,0.0114672
0.999934,0.0114678
0.999934,0.0114684
0.999934,0.0114691
0.999934,0.0114697
0.999934,0.0114703
0.999934,0.011471
0.999934,0.0114716
0.999934,0.0114722
0.999934,0.0114728
0.999934,0.0114735
0.999934,0.0114741
0.999934,0.0114747
0.999934,0.0114754
0.999934,0.011476
0.999934,0.0114766
0.999934,0.0114772
0.999934,0.0114779
0.999934,0.0114785
0.999934,0.0114791
0.999934,0.0114798
0.999934,0.0114804
0.999934,0.011481
0.999934,0.0114816
0.999934,0.0114823
0.999934,0.0114829
0.999934,0.0114835
0.999934,0.0114842
0.999934,0.0114848
0.999934,0.0114854
0.999934,0.011486
0.999934,0.0114867
0.999934,0.0114873
0.999934,0.0114879
0.999934,0.0114886
0.999934,0.0114892
0.999934,0.0114898
0.999934,0.0114904
0.999934,0.0114911
0.999934,0.0114917
0.999934,0.0114923
0.999934,0.0114929
0.999934,0.0114936
0.999934,0.0114942
0.999934,0.0114948
0.999934,0.0114955
0.999934,0.0114961
0.999934,0.0114967
0.999934,0.0114973
0.999934,0.011498
0.999934,0.0114986
0.999934,0.0114992
0.999934,0.0114999
0.999934,0.0115005
0.999934,0.0115011
0.999934,0.0115017
0.999934,0.0115024
0.999934,0.011503
0.999934,0.0115036
0.999934,0.0115043
0.999934,0.0115049
0.999934,0.0115055
0.999934,0.0115061
0.999934,0.0115068
0.999934,0.0115074
0.999934,0.011508
0.999934,0.0115087
0.999934,0.0115093
0.999934,0.0115099
0.999934,0.0115105
0.999934,0.0115112
0.999934,0.0115118
0.999934,0.0115124
0.999934,0.0115131
0.999934,0.0115137
0.999934,0.0115143
0.999934,0.0115149
0.999934,0.0115156
0.999934,0.0115162
0.999934,0.0115168
0.999934,0.0115175
0.999934,0.0115181
0.999934,0.0115187
0.999934,0.0115193
0.999934,0.01152
0.999934,0.0115206
0.999934,0.0115212
0.999934,0.0115219
0.999934,0.0115225
0.999934,0.0115231
0.999934,0.0115237
0.999934,0.0115244
0.999934,0.011525
0.999934,0.0115256
0.999934,0.0115262
0.999934,0.0115269
0.999934,0.0115275
0.999934,0.0115281
0.999934,0.0115288
0.999934,0.0115294
0.999934,0.01153
0.999934,0.0115306
0.999934,0.0115313
0.999934,0.0115319
0.999933,0.0115325
0.999933,0.0115332
0.999933,0.0115338
0.999933,0.0115344
0.999933,0.011535
0.999933,0.0115357
0.999933,0.0115363
0.999933,0.0115369
0.999933,0.0115376
0.999933,0.0115382
0.999933,0.0115388
0.999933,0.0115394
0.999933,0.0115401
0.999933,0.0115407
0.999933,0.0115413
0.999933,0.011542
0.999933,0.0115426
0.999933,0.0115432
0.999933,0.0115438
0.999933,0.0115445
0.999933,0.0115451
0.999933,0.0115457
0.999933,0.0115464
0.999933,0.011547
0.999933,0.0115476
0.999933,0.0115482
0.999933,0.0115489
0.999933,0.0115495
0.999933,0.0115501
0.999933,0.0115508
0.999933,0.0115514
0.999933,0.011552
0.999933,0.0115526
0.999933,0.0115533
0.999933,0.0115539
0.999933,0.0115545
0.999933,0.0115551
0.999933,0.0115558
0.999933,0.0115564
0.999933,0.011557
0.999933,0.0115577
0.999933,0.0115583
0.999933,0.0115589
0.999933,0.0115595
0.999933,0.0115602
0.999933,0.0115608
0.999933,0.0115614
0.999933,0.0115621
0.999933,0.0115627
0.999933,0.0115633
0.999933,0.0115639
0.999933,0.0115646
0.999933,0.0115652
0.999933,0.0115658
0.999933,0.0115665
0.999933,0.0115671
0.999933,0.0115677
0.999933,0.0115683
0.999933,0.011569
0.999933,0.0115696
0.999933,0.0115702
0.999933,0.0115709
0.999933,0.0115715
0.999933,0.0115721
0.999933,0.0115727
0.999933,0.0115734
0.999933,0.011574
0.999933,0.0115746
0.999933,0.0115753
0.999933,0.0115759
0.999933,0.0115765
0.999933,0.0115771
0.999933,0.0115778
0.999933,0.0115784
0.999933,0.011579
0.999933,0.0115797
0.999933,0.0115803
0.999933,0.0115809
0.999933,0.0115815
0.999933,0.0115822
0.999933,0.0115828
0.999933,0.0115834
0.999933,0.011584
0.999933,0.0115847
0.999933,0.0115853
0.999933,0.0115859
0.999933,0.0115866
0.999933,0.0115872
0.999933,0.0115878
0.999933,0.0115884
0.999933,0.0115891
0.999933,0.0115897
0.999933,0.0115903
0.999933,0.011591
0.999933,0.0115916
0.999933,0.0115922
0.999933,0.0115928
0.999933,0.0115935
0.999933,0.0115941
0.999933,0.0115947
0.999933,0.0115954
0.999933,0.011596
0.999933,0.0115966
0.999933,0.0115972
0.999933,0.0115979
0.999933,0.0115985
0.999933,0.0115991
0.999933,0.0115998
0.999933,0.0116004
0.999933,0.011601
0.999933,0.0116016
0.999933,0.0116023
0.999933,0.0116029
0.999933,0.0116035
0.999933,0.0116042
0.999933,0.0116048
0.999933,0.0116054
0.999933,0.011606
0.999933,0.0116067
0.999933,0.0116073
0.999933,0.0116079
0.999933,0.0116086
0.999933,0.0116092
0.999933,0.0116098
0.999933,0.0116104
0.999933,0.0116111
0.999933,0.0116117
0.999933,0.0116123
0.999933,0.011613
0.999933,0.0116136
0.999933,0.0116142
0.999933,0.0116148
0.999933,0.0116155
0.999933,0.0116161
0.999933,0.0116167
0.999933,0.0116173
0.999933,0.011618
0.999933,0.0116186
0.999932,0.0116192
0.999932,0.0116199
0.999932,0.0116205
0.999932,0.0116211
0.999932,0.0116217
0.999932,0.0116224
0.999932,0.011623
0.999932,0.0116236
0.999932,0.0116243
0.999932,0.0116249
0.999932,0.0116255
0.999932,0.0116261
0.999932,0.0116268
0.999932,0.0116274
0.999932,0.011628
0.999932,0.0116287
0.999932,0.0116293
0.999932,0.0116299
0.999932,0.0116305
0.999932,0.0116312
0.999932,0.0116318
0.999932,0.0116324
0.999932,0.0116331
0.999932,0.0116337
0.999932,0.0116343
0.999932,0.0116349
0.999932,0.0116356
0.999932,0.0116362
0.999932,0.0116368
0.999932,0.0116375
0.999932,0.0116381
0.999932,0.0116387
0.999932,0.0116393
0.999932,0.01164
0.999932,0.0116406
0.999932,0.0116412
0.999932,0.0116419
0.999932,0.0116425
0.999932,0.0116431
0.999932,0.0116437
0.999932,0.0116444
0.999932,0.011645
0.999932,0.0116456
0.999932,0.0116462
0.999932,0.0116469
0.999932,0.0116475
0.999932,0.0116481
0.999932,0.0116488
0.999932,0.0116494
0.999932,0.01165
0.999932,0.0116506
0.999932,0.0116513
0.999932,0.0116519
0.999932,0.0116525
0.999932,0.0116532
0.999932,0.0116538
0.999932,0.0116544
0.999932,0.011655
0.999932,0.0116557
0.999932,0.0116563
0.999932,0.0116569
0.999932,0.0116576
0.999932,0.0116582
0.999932,0.0116588
0.999932,0.0116594
0.999932,0.0116601
0.999932,0.0116607
0.999932,0.0116613
0.999932,0.011662
0.999932,0.0116626
0.999932,0.0116632
0.999932,0.0116638
0.999932,0.0116645
0.999932,0.0116651
0.999932,0.0116657
0.999932,0.0116664
0.999932,0.011667
0.999932,0.0116676
0.999932,0.0116682
0.999932,0.0116689
0.999932,0.0116695
0.999932,0.0116701
0.999932,0.0116708
0.999932,0.0116714
0.999932,0.011672
0.999932,0.0116726
0.999932,0.0116733
0.999932,0.0116739
0.999932,0.0116745
0.999932,0.0116751
0.999932,0.0116758
0.999932,0.0116764
0.999932,0.011677
0.999932,0.0116777
0.999932,0.0116783
0.999932,0.0116789
0.999932,0.0116795
0.999932,0.0116802
0.999932,0.0116808
0.999932,0.0116814
0.999932,0.0116821
0.999932,0.0116827
0.999932,0.0116833
0.999932,0.0116839
0.999932,0.0116846
0.999932,0.0116852
0.999932,0.0116858
0.999932,0.0116865
0.999932,0.0116871
0.999932,0.0116877
0.999932,0.0116883
0.999932,0.011689
0.999932,0.0116896
0.999932,0.0116902
0.999932,0.0116909
0.999932,0.0116915
0.999932,0.0116921
0.999932,0.0116927
0.999932,0.0116934
0.999932,0.011694
0.999932,0.0116946
0.999932,0.0116953
0.999932,0.0116959
0.999932,0.0116965
0.999932,0.0116971
0.999932,0.0116978
0.999932,0.0116984
0.999932,0.011699
0.999932,0.0116997
0.999932,0.0117003
0.999932,0.0117009
0.999932,0.0117015
0.999932,0.0117022
0.999932,0.0117028
0.999932,0.0117034
0.999932,0.0117041
0.999931,0.0117047
0.999931,0.0117053
0.999931,0.0117059
0.999931,0.0117066
0.999931,0.0117072
0.999931,0.0117078
0.999931,0.0117084
0.999931,0.0117091
0.999931,0.0117097
0.999931,0.0117103
0.999931,0.011711
0.999931,0.0117116
0.999931,0.0117122
0.999931,0.0117128
0.999931,0.0117135
0.999931,0.0117141
0.999931,0.0117147
0.999931,0.0117154
0.999931,0.011716
0.999931,0.0117166
0.999931,0.0117172
0.999931,0.0117179
0.999931,0.0117185
0.999931,0.0117191
0.999931,0.0117198
0.999931,0.0117204
0.999931,0.011721
0.999931,0.0117216
0.999931,0.0117223
0.999931,0.0117229
0.999931,0.0117235
0.999931,0.0117242
0.999931,0.0117248
0.999931,0.0117254
0.999931,0.011726
0.999931,0.0117267
0.999931,0.0117273
0.999931,0.0117279
0.999931,0.0117286
0.999931,0.0117292
0.999931,0.0117298
0.999931,0.0117304
0.999931,0.0117311
0.999931,0.0117317
0.999931,0.0117323
0.999931,0.011733
0.999931,0.0117336
0.999931,0.0117342
0.999931,0.0117348
0.999931,0.0117355
0.999931,0.0117361
0.999931,0.0117367
0.999931,0.0117373
0.999931,0.011738
0.999931,0.0117386
0.999931,0.0117392
0.999931,0.0117399
0.999931,0.0117405
0.999931,0.0117411
0.999931,0.0117417
0.999931,0.0117424
0.999931,0.011743
0.999931,0.0117436
0.999931,0.0117443
0.999931,0.0117449
0.999931,0.0117455
0.999931,0.0117461
0.999931,0.0117468
0.999931,0.0117474
0.999931,0.011748
0.999931,0.0117487
0.999931,0.0117493
0.999931,0.0117499
0.999931,0.0117505
0.999931,0.0117512
0.999931,0.0117518
0.999931,0.0117524
0.999931,0.0117531
0.999931,0.0117537
0.999931,0.0117543
0.999931,0.0117549
0.999931,0.0117556
0.999931,0.0117562
0.999931,0.0117568
0.999931,0.0117575
0.999931,0.0117581
0.999931,0.0117587
0.999931,0.0117593
0.999931,0.01176
0.999931,0.0117606
0.999931,0.0117612
0.999931,0.0117619
0.999931,0.0117625
0.999931,0.0117631
0.999931,0.0117637
0.999931,0.0117644
0.999931,0.011765
0.999931,0.0117656
0.999931,0.0117662
0.999931,0.0117669
0.999931,0.0117675
0.999931,0.0117681
0.999931,0.0117688
0.999931,0.0117694
0.999931,0.01177
0.999931,0.0117706
0.999931,0.0117713
0.999931,0.0117719
0.999931,0.0117725
0.999931,0.0117732
0.999931,0.0117738
0.999931,0.0117744
0.999931,0.011775
0.999931,0.0117757
0.999931,0.0117763
0.999931,0.0117769
0.999931,0.0117776
0.999931,0.0117782
0.999931,0.0117788
0.999931,0.0117794
0.999931,0.0117801
0.999931,0.0117807
0.999931,0.0117813
0.999931,0.011782
0.999931,0.0117826
0.999931,0.0117832
0.999931,0.0117838
0.999931,0.0117845
0.999931,0.0117851
0.999931,0.0117857
0.999931,0.0117864
0.999931,0.011787
0.999931,0.0117876
0.999931,0.0117882
0.999931,0.0117889
0.999931,0.0117895
0.99993,0.0117901
0.99993,0.0117908
0.99993,0.0117914
0.99993,0.011792
0.99993,0.0117926
0.99993,0.0117933
0.99993,0.0117939
0.99993,0.0117945
0.99993,0.0117952
0.99993,0.0117958
0.99993,0.0117964
0.99993,0.011797
0.99993,0.0117977
0.99993,0.0117983
0.99993,0.0117989
0.99993,0.0117995
0.99993,0.0118002
0.99993,0.0118008
0.99993,0.0118014
0.99993,0.0118021
0.99993,0.0118027
0.99993,0.0118033
0.99993,0.0118039
0.99993,0.0118046
0.99993,0.0118052
0.99993,0.0118058
0.99993,0.0118065
0.99993,0.0118071
0.99993,0.0118077
0.99993,0.0118083
0.99993,0.011809
0.99993,0.0118096
0.99993,0.0118102
0.99993,0.0118109
0.99993,0.0118115
0.99993,0.0118121
0.99993,0.0118127
0.99993,0.0118134
0.99993,0.011814
0.99993,0.0118146
0.99993,0.0118153
0.99993,0.0118159
0.99993,0.0118165
0.99993,0.0118171
0.99993,0.0118178
